timestamp,handicap,odds,name,description,first
2024-01-25 23:08:02,2.5,75.75757575757575,Golden State Warriors,Spread Betting,0.0
2024-01-27 20:28:29,-1.5,89.28571428571429,Golden State Warriors,Spread Betting,1.0
2024-01-27 21:44:03,-1.5,80.0,Golden State Warriors,Spread Betting,0.0
2024-01-30 21:56:03,-2.0,89.28571428571429,Golden State Warriors,Spread Betting,1.0
2024-01-30 23:08:02,-3.5,92.5925925925926,Golden State Warriors,Spread Betting,0.0
2024-02-02 19:25:02,-7.5,92.5925925925926,Golden State Warriors,Spread Betting,1.0
2024-02-02 21:10:02,-12.5,74.07407407407408,Golden State Warriors,Spread Betting,0.0
2024-02-03 18:45:02,2.0,90.9090909090909,Golden State Warriors,Spread Betting,1.0
2024-02-03 20:40:02,1.5,88.49557522123894,Golden State Warriors,Spread Betting,0.0
2024-02-05 18:55:02,1.0,89.28571428571429,Golden State Warriors,Spread Betting,1.0
2024-02-05 20:40:02,3.5,100.0,Golden State Warriors,Spread Betting,0.0
2024-02-07 19:05:00,-3.0,90.9090909090909,Golden State Warriors,Spread Betting,1.0
2024-02-07 20:40:02,-4.5,98.0392156862745,Golden State Warriors,Spread Betting,0.0
2024-02-08 18:50:02,6.0,87.71929824561403,Golden State Warriors,Spread Betting,1.0
2024-02-08 20:10:05,-4.5,83.33333333333334,Golden State Warriors,Spread Betting,0.0
2024-02-10 20:21:11,1.0,92.5925925925926,Golden State Warriors,Spread Betting,1.0
2024-02-10 21:42:03,-0.5,87.71929824561403,Golden State Warriors,Spread Betting,0.0
2024-02-12 20:56:01,-1.0,90.9090909090909,Golden State Warriors,Spread Betting,1.0
2024-02-12 22:04:16,-3.5,88.49557522123894,Golden State Warriors,Spread Betting,0.0
2024-02-14 21:34:27,-3.5,90.9090909090909,Golden State Warriors,Spread Betting,1.0
2024-02-14 23:12:11,-10.5,90.9090909090909,Golden State Warriors,Spread Betting,0.0
2024-02-15 20:19:02,-2.5,89.28571428571429,Golden State Warriors,Spread Betting,1.0
2024-02-15 22:09:16,-9.5,71.42857142857143,Golden State Warriors,Spread Betting,0.0
2023-10-25 13:30:04,4.5,90.9090909090909,Houston Rockets,Spread Betting,1.0
2023-10-25 19:10:40,11.5,92.5925925925926,Houston Rockets,Spread Betting,0.0
2023-10-27 17:45:25,3.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-10-27 20:05:09,-2.5,84.7457627118644,Houston Rockets,Spread Betting,0.0
2023-10-29 16:35:24,7.0,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-10-29 19:10:16,10.5,90.9090909090909,Houston Rockets,Spread Betting,0.0
2023-11-01 18:05:04,-3.0,90.9090909090909,Houston Rockets,Spread Betting,1.0
2023-11-01 20:05:10,-4.5,86.95652173913044,Houston Rockets,Spread Betting,0.0
2023-11-04 12:45:50,2.5,92.5925925925926,Houston Rockets,Spread Betting,1.0
2023-11-04 20:05:10,-4.5,100.0,Houston Rockets,Spread Betting,0.0
2023-11-06 12:15:28,2.0,90.9090909090909,Houston Rockets,Spread Betting,1.0
2023-11-06 21:10:12,-17.5,81.9672131147541,Houston Rockets,Spread Betting,0.0
2023-11-08 19:45:34,2.0,87.71929824561403,Houston Rockets,Spread Betting,1.0
2023-11-08 21:10:04,-14.5,87.71929824561403,Houston Rockets,Spread Betting,0.0
2023-11-10 19:45:43,-3.0,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-11-10 21:11:33,-9.5,76.92307692307693,Houston Rockets,Spread Betting,0.0
2023-11-12 17:50:19,4.5,90.9090909090909,Houston Rockets,Spread Betting,1.0
2023-11-12 20:10:24,6.5,69.44444444444444,Houston Rockets,Spread Betting,0.0
2023-11-17 19:57:13,7.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-11-17 23:40:06,3.5,92.5925925925926,Houston Rockets,Spread Betting,0.0
2023-11-19 21:15:54,6.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-11-19 22:40:56,3.5,76.92307692307693,Houston Rockets,Spread Betting,0.0
2023-11-20 21:20:03,7.0,90.9090909090909,Houston Rockets,Spread Betting,1.0
2023-11-20 23:11:03,10.5,87.71929824561403,Houston Rockets,Spread Betting,0.0
2023-11-22 18:30:19,-5.0,87.71929824561403,Houston Rockets,Spread Betting,1.0
2023-11-22 21:05:14,-6.5,87.71929824561403,Houston Rockets,Spread Betting,0.0
2023-11-24 18:45:10,2.5,94.33962264150944,Houston Rockets,Spread Betting,1.0
2023-11-24 21:11:51,-11.5,104.0,Houston Rockets,Spread Betting,0.0
2023-11-28 20:20:13,4.0,90.9090909090909,Houston Rockets,Spread Betting,1.0
2023-11-28 21:40:25,4.5,88.49557522123894,Houston Rockets,Spread Betting,0.0
2023-11-29 20:20:07,10.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-11-29 22:05:45,15.5,100.0,Houston Rockets,Spread Betting,0.0
2023-12-02 21:10:17,5.0,87.71929824561403,Houston Rockets,Spread Betting,1.0
2023-12-02 23:40:25,13.5,90.9090909090909,Houston Rockets,Spread Betting,0.0
2023-12-06 18:55:03,2.0,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-12-06 21:11:54,-3.5,90.9090909090909,Houston Rockets,Spread Betting,0.0
2023-12-08 20:40:04,9.0,94.33962264150944,Houston Rockets,Spread Betting,1.0
2023-12-08 22:10:38,3.5,104.0,Houston Rockets,Spread Betting,0.0
2023-12-11 19:25:38,-9.0,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-12-11 21:10:23,-8.5,86.95652173913044,Houston Rockets,Spread Betting,0.0
2023-12-13 19:55:33,-10.0,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-12-13 21:05:24,-16.5,98.0392156862745,Houston Rockets,Spread Betting,0.0
2023-12-15 19:52:29,-2.5,87.71929824561403,Houston Rockets,Spread Betting,1.0
2023-12-15 21:10:37,7.5,96.15384615384616,Houston Rockets,Spread Betting,0.0
2023-12-17 18:50:08,7.0,90.9090909090909,Houston Rockets,Spread Betting,1.0
2023-12-17 20:10:37,11.5,78.125,Houston Rockets,Spread Betting,0.0
2023-12-18 18:55:17,3.5,92.5925925925926,Houston Rockets,Spread Betting,1.0
2023-12-18 20:12:00,-2.5,90.9090909090909,Houston Rockets,Spread Betting,0.0
2023-12-20 19:55:09,-2.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-12-20 21:10:07,7.5,69.44444444444444,Houston Rockets,Spread Betting,0.0
2023-12-22 19:15:41,-8.5,92.5925925925926,Houston Rockets,Spread Betting,1.0
2023-12-22 21:05:33,-13.5,67.56756756756756,Houston Rockets,Spread Betting,0.0
2023-12-23 18:45:10,7.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-12-23 20:12:33,6.5,100.0,Houston Rockets,Spread Betting,0.0
2023-12-26 19:30:06,-2.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-12-26 21:06:33,-3.5,75.75757575757575,Houston Rockets,Spread Betting,0.0
2023-12-27 19:58:13,3.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-12-27 21:11:34,15.5,87.71929824561403,Houston Rockets,Spread Betting,0.0
2023-12-29 18:38:13,1.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2023-12-29 21:14:49,1.5,72.46376811594203,Houston Rockets,Spread Betting,0.0
2024-01-01 19:48:06,-9.5,90.9090909090909,Houston Rockets,Spread Betting,1.0
2024-01-01 21:12:13,-8.5,104.0,Houston Rockets,Spread Betting,0.0
2024-01-03 18:40:08,-4.0,92.5925925925926,Houston Rockets,Spread Betting,1.0
2024-01-03 21:08:05,-1.5,71.42857142857143,Houston Rockets,Spread Betting,0.0
2024-01-05 19:58:45,4.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2024-01-05 21:07:08,10.5,67.56756756756756,Houston Rockets,Spread Betting,0.0
2024-01-06 19:54:12,7.0,94.33962264150944,Houston Rockets,Spread Betting,1.0
2024-01-06 21:10:03,-9.5,84.7457627118644,Houston Rockets,Spread Betting,0.0
2024-01-08 18:41:52,4.0,94.33962264150944,Houston Rockets,Spread Betting,1.0
2024-01-08 20:40:06,4.5,98.0392156862745,Houston Rockets,Spread Betting,0.0
2024-01-10 18:54:02,4.0,90.9090909090909,Houston Rockets,Spread Betting,1.0
2024-01-10 21:05:46,6.5,72.46376811594203,Houston Rockets,Spread Betting,0.0
2024-01-12 19:25:02,-9.0,94.33962264150944,Houston Rockets,Spread Betting,1.0
2024-01-12 20:40:31,-4.5,71.42857142857143,Houston Rockets,Spread Betting,0.0
2024-01-13 18:15:59,15.0,89.28571428571429,Houston Rockets,Spread Betting,1.0
2024-01-13 20:10:03,14.5,92.5925925925926,Houston Rockets,Spread Betting,0.0
2024-01-15 12:55:10,8.5,87.71929824561403,Houston Rockets,Spread Betting,1.0
2024-01-15 14:10:02,24.5,100.0,Houston Rockets,Spread Betting,0.0
2024-01-17 19:00:11,7.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2024-01-17 20:40:02,7.5,100.0,Houston Rockets,Spread Betting,0.0
2024-01-20 19:05:02,-2.0,90.9090909090909,Houston Rockets,Spread Betting,1.0
2024-01-20 21:05:27,-9.5,106.0,Houston Rockets,Spread Betting,0.0
2024-01-21 18:20:02,12.0,87.71929824561403,Houston Rockets,Spread Betting,1.0
2024-01-21 20:10:05,17.5,87.71929824561403,Houston Rockets,Spread Betting,0.0
2024-01-24 19:20:02,-10.0,89.28571428571429,Houston Rockets,Spread Betting,1.0
2024-01-24 21:10:03,-10.5,110.0,Houston Rockets,Spread Betting,0.0
2024-01-26 18:04:10,-5.0,92.5925925925926,Houston Rockets,Spread Betting,1.0
2024-01-26 20:12:10,-2.5,71.42857142857143,Houston Rockets,Spread Betting,0.0
2024-01-27 17:56:02,4.0,89.28571428571429,Houston Rockets,Spread Betting,1.0
2024-01-27 19:12:57,15.5,104.0,Houston Rockets,Spread Betting,0.0
2024-01-29 19:20:02,1.0,90.9090909090909,Houston Rockets,Spread Betting,1.0
2024-01-29 21:12:02,-11.5,81.9672131147541,Houston Rockets,Spread Betting,0.0
2024-01-31 19:56:02,-1.0,92.5925925925926,Houston Rockets,Spread Betting,1.0
2024-01-31 21:12:02,5.5,78.125,Houston Rockets,Spread Betting,0.0
2024-02-02 18:45:02,-4.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2024-02-02 21:05:02,-16.5,104.0,Houston Rockets,Spread Betting,0.0
2024-02-04 18:55:02,7.5,92.5925925925926,Houston Rockets,Spread Betting,1.0
2024-02-04 20:10:02,6.5,74.07407407407408,Houston Rockets,Spread Betting,0.0
2024-02-06 18:45:29,8.0,90.9090909090909,Houston Rockets,Spread Betting,1.0
2024-02-06 20:06:27,1.5,88.49557522123894,Houston Rockets,Spread Betting,0.0
2024-02-09 18:00:02,2.5,90.9090909090909,Houston Rockets,Spread Betting,1.0
2024-02-09 20:40:02,8.5,112.0,Houston Rockets,Spread Betting,0.0
2024-02-10 19:24:17,7.0,94.33962264150944,Houston Rockets,Spread Betting,1.0
2024-02-10 20:39:05,9.5,76.92307692307693,Houston Rockets,Spread Betting,0.0
2024-02-12 19:52:02,-0.5,89.28571428571429,Houston Rockets,Spread Betting,1.0
2024-02-12 21:12:02,-9.5,90.9090909090909,Houston Rockets,Spread Betting,0.0
2024-02-14 19:53:45,-2.0,89.28571428571429,Houston Rockets,Spread Betting,1.0
2024-02-14 21:12:46,5.5,86.95652173913044,Houston Rockets,Spread Betting,0.0
2023-10-25 17:15:50,-4.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-10-25 19:10:24,-6.5,87.71929824561403,Indiana Pacers,Spread Betting,0.0
2023-10-28 18:15:15,-4.0,87.71929824561403,Indiana Pacers,Spread Betting,1.0
2023-10-28 19:40:11,-9.5,94.33962264150944,Indiana Pacers,Spread Betting,0.0
2023-10-30 17:05:47,-3.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-10-30 19:10:27,-3.5,81.9672131147541,Indiana Pacers,Spread Betting,0.0
2023-11-01 17:30:30,13.5,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2023-11-01 19:40:35,22.5,87.71929824561403,Indiana Pacers,Spread Betting,0.0
2023-11-03 17:50:30,2.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-11-03 19:10:07,-10.5,92.5925925925926,Indiana Pacers,Spread Betting,0.0
2023-11-04 17:05:17,-5.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-11-04 19:10:08,4.5,71.42857142857143,Indiana Pacers,Spread Betting,0.0
2023-11-06 18:45:05,-8.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-11-06 20:10:16,-20.5,86.95652173913044,Indiana Pacers,Spread Betting,0.0
2023-11-08 18:25:04,-6.0,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2023-11-08 20:10:16,-8.5,84.7457627118644,Indiana Pacers,Spread Betting,0.0
2023-11-09 18:55:11,1.0,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2023-11-09 20:10:48,-3.5,76.92307692307693,Indiana Pacers,Spread Betting,0.0
2023-11-12 17:45:27,6.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-11-12 19:10:20,11.5,84.7457627118644,Indiana Pacers,Spread Betting,0.0
2023-11-14 18:55:52,6.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-11-14 20:10:05,-1.5,87.71929824561403,Indiana Pacers,Spread Betting,0.0
2023-11-19 16:45:03,-4.5,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2023-11-19 18:11:56,25.5,90.9090909090909,Indiana Pacers,Spread Betting,0.0
2023-11-21 18:30:51,3.5,94.33962264150944,Indiana Pacers,Spread Betting,1.0
2023-11-21 20:41:26,12.5,75.75757575757575,Indiana Pacers,Spread Betting,0.0
2023-11-22 14:05:07,-3.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-11-22 20:35:12,-1.5,86.95652173913044,Indiana Pacers,Spread Betting,0.0
2023-11-24 19:00:07,-9.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-11-24 21:10:04,-5.5,112.0,Indiana Pacers,Spread Betting,0.0
2023-11-27 18:50:59,-12.0,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2023-11-27 20:10:31,-4.5,114.0,Indiana Pacers,Spread Betting,0.0
2023-11-30 19:25:10,4.0,87.71929824561403,Indiana Pacers,Spread Betting,1.0
2023-11-30 20:40:02,-4.5,78.125,Indiana Pacers,Spread Betting,0.0
2023-12-02 19:30:03,4.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-12-02 21:10:03,5.5,81.9672131147541,Indiana Pacers,Spread Betting,0.0
2023-12-04 19:25:16,5.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-12-04 20:40:03,7.5,104.0,Indiana Pacers,Spread Betting,0.0
2023-12-07 11:25:04,5.5,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2023-12-07 18:10:32,-3.5,78.125,Indiana Pacers,Spread Betting,0.0
2023-12-09 18:56:29,4.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-12-09 21:35:05,4.5,92.5925925925926,Indiana Pacers,Spread Betting,0.0
2023-12-11 18:25:25,-7.0,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2023-12-11 20:05:04,-7.5,96.15384615384616,Indiana Pacers,Spread Betting,0.0
2023-12-13 19:40:02,6.5,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2023-12-13 21:10:15,9.5,84.7457627118644,Indiana Pacers,Spread Betting,0.0
2023-12-15 18:15:13,-8.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-12-15 20:10:07,2.5,81.9672131147541,Indiana Pacers,Spread Betting,0.0
2023-12-16 19:47:42,10.5,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2023-12-16 21:10:56,5.5,110.0,Indiana Pacers,Spread Betting,0.0
2023-12-18 18:55:17,4.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-12-18 20:10:17,10.5,80.0,Indiana Pacers,Spread Betting,0.0
2023-12-20 18:15:09,-10.0,87.71929824561403,Indiana Pacers,Spread Betting,1.0
2023-12-20 20:10:31,-11.5,69.44444444444444,Indiana Pacers,Spread Betting,0.0
2023-12-21 19:10:06,2.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-12-21 21:10:12,1.5,110.0,Indiana Pacers,Spread Betting,0.0
2023-12-23 18:20:42,-2.5,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2023-12-23 20:12:27,8.5,96.15384615384616,Indiana Pacers,Spread Betting,0.0
2023-12-26 19:30:06,2.5,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2023-12-26 21:06:33,3.5,102.0,Indiana Pacers,Spread Betting,0.0
2023-12-28 19:28:03,-1.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-12-28 21:08:11,-4.5,81.9672131147541,Indiana Pacers,Spread Betting,0.0
2023-12-30 18:42:16,-4.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2023-12-30 20:08:06,-4.5,87.71929824561403,Indiana Pacers,Spread Betting,0.0
2024-01-01 18:26:03,8.5,87.71929824561403,Indiana Pacers,Spread Betting,1.0
2024-01-01 21:12:15,5.5,92.5925925925926,Indiana Pacers,Spread Betting,0.0
2024-01-03 18:54:08,3.0,94.33962264150944,Indiana Pacers,Spread Betting,1.0
2024-01-03 20:10:27,4.5,100.0,Indiana Pacers,Spread Betting,0.0
2024-01-05 18:40:10,-2.5,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2024-01-05 20:11:03,-18.5,87.71929824561403,Indiana Pacers,Spread Betting,0.0
2024-01-06 18:58:13,7.0,94.33962264150944,Indiana Pacers,Spread Betting,1.0
2024-01-06 20:09:04,11.5,76.92307692307693,Indiana Pacers,Spread Betting,0.0
2024-01-08 18:20:14,3.0,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2024-01-08 20:10:15,9.5,90.9090909090909,Indiana Pacers,Spread Betting,0.0
2024-01-10 18:54:34,-8.0,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2024-01-10 20:06:59,-4.5,87.71929824561403,Indiana Pacers,Spread Betting,0.0
2024-01-12 19:00:37,6.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2024-01-12 20:40:31,-1.5,78.125,Indiana Pacers,Spread Betting,0.0
2024-01-14 14:05:36,10.5,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2024-01-14 16:40:02,9.5,94.33962264150944,Indiana Pacers,Spread Betting,0.0
2024-01-15 20:55:26,7.0,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2024-01-15 22:10:02,9.5,100.0,Indiana Pacers,Spread Betting,0.0
2024-01-18 21:30:02,8.5,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2024-01-18 23:10:03,3.5,76.92307692307693,Indiana Pacers,Spread Betting,0.0
2024-01-19 20:50:18,-8.5,94.33962264150944,Indiana Pacers,Spread Betting,1.0
2024-01-19 23:10:43,3.5,106.0,Indiana Pacers,Spread Betting,0.0
2024-01-21 19:55:02,6.5,94.33962264150944,Indiana Pacers,Spread Betting,1.0
2024-01-21 21:10:03,5.5,98.0392156862745,Indiana Pacers,Spread Betting,0.0
2024-01-23 12:15:23,5.5,87.71929824561403,Indiana Pacers,Spread Betting,1.0
2024-01-23 20:10:02,-3.5,94.33962264150944,Indiana Pacers,Spread Betting,0.0
2024-01-25 18:52:31,4.0,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2024-01-25 20:12:22,-7.5,88.49557522123894,Indiana Pacers,Spread Betting,0.0
2024-01-26 18:00:03,5.0,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2024-01-26 20:12:10,9.5,98.0392156862745,Indiana Pacers,Spread Betting,0.0
2024-01-28 15:28:26,-7.5,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2024-01-28 16:36:35,-3.5,84.7457627118644,Indiana Pacers,Spread Betting,0.0
2024-01-30 19:20:02,8.0,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2024-01-30 20:44:04,14.5,104.0,Indiana Pacers,Spread Betting,0.0
2024-02-01 18:50:02,2.0,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2024-02-01 20:40:02,-8.5,90.9090909090909,Indiana Pacers,Spread Betting,0.0
2024-02-02 19:25:02,4.0,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2024-02-02 20:40:02,8.5,86.95652173913044,Indiana Pacers,Spread Betting,0.0
2024-02-04 17:50:02,-11.5,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2024-02-04 19:10:02,-13.5,78.125,Indiana Pacers,Spread Betting,0.0
2024-02-06 18:45:29,-8.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2024-02-06 20:06:27,-1.5,86.95652173913044,Indiana Pacers,Spread Betting,0.0
2024-02-08 18:45:50,-6.0,92.5925925925926,Indiana Pacers,Spread Betting,1.0
2024-02-08 20:10:05,4.5,92.5925925925926,Indiana Pacers,Spread Betting,0.0
2024-02-10 19:24:24,-2.5,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2024-02-10 20:42:20,-2.5,75.75757575757575,Indiana Pacers,Spread Betting,0.0
2024-02-12 18:16:40,-10.0,90.9090909090909,Indiana Pacers,Spread Betting,1.0
2024-02-12 20:13:20,-6.5,96.15384615384616,Indiana Pacers,Spread Betting,0.0
2024-02-14 19:27:02,-2.5,89.28571428571429,Indiana Pacers,Spread Betting,1.0
2024-02-14 20:41:01,5.5,74.07407407407408,Indiana Pacers,Spread Betting,0.0
2023-10-25 21:20:15,-9.5,90.9090909090909,Los Angeles Clippers,Spread Betting,1.0
2023-10-25 22:40:09,-19.5,87.71929824561403,Los Angeles Clippers,Spread Betting,0.0
2023-10-27 19:50:04,-4.5,90.9090909090909,Los Angeles Clippers,Spread Betting,1.0
2023-10-27 21:40:25,4.5,87.71929824561403,Los Angeles Clippers,Spread Betting,0.0
2023-10-29 19:45:20,-9.5,89.28571428571429,Los Angeles Clippers,Spread Betting,1.0
2023-10-29 21:10:04,-16.5,102.0,Los Angeles Clippers,Spread Betting,0.0
2023-10-31 21:05:38,-6.5,94.33962264150944,Los Angeles Clippers,Spread Betting,1.0
2023-10-31 22:40:04,-2.5,87.71929824561403,Los Angeles Clippers,Spread Betting,0.0
2023-11-01 20:36:33,3.0,94.33962264150944,Los Angeles Clippers,Spread Betting,1.0
2023-11-01 22:10:04,-5.5,81.9672131147541,Los Angeles Clippers,Spread Betting,0.0
2023-11-06 18:06:18,1.5,92.5925925925926,Los Angeles Clippers,Spread Betting,1.0
2023-11-06 20:35:10,-2.5,76.92307692307693,Los Angeles Clippers,Spread Betting,0.0
2023-11-08 19:10:23,-5.5,92.5925925925926,Los Angeles Clippers,Spread Betting,1.0
2023-11-08 20:40:05,-5.5,78.125,Los Angeles Clippers,Spread Betting,0.0
2023-11-10 20:20:36,1.5,89.28571428571429,Los Angeles Clippers,Spread Betting,1.0
2023-11-10 21:41:10,18.5,100.0,Los Angeles Clippers,Spread Betting,0.0
2023-11-12 12:35:30,-8.0,89.28571428571429,Los Angeles Clippers,Spread Betting,1.0
2023-11-12 16:40:03,-1.5,90.9090909090909,Los Angeles Clippers,Spread Betting,0.0
2023-11-14 21:55:05,4.5,90.9090909090909,Los Angeles Clippers,Spread Betting,1.0
2023-11-14 22:40:03,4.5,75.75757575757575,Los Angeles Clippers,Spread Betting,0.0
2023-11-17 19:57:13,-7.5,92.5925925925926,Los Angeles Clippers,Spread Betting,1.0
2023-11-17 23:40:06,-1.5,94.33962264150944,Los Angeles Clippers,Spread Betting,0.0
2023-11-20 18:41:21,-8.5,87.71929824561403,Los Angeles Clippers,Spread Betting,1.0
2023-11-20 21:10:04,-12.5,98.0392156862745,Los Angeles Clippers,Spread Betting,0.0
2023-11-22 19:35:06,-8.5,90.9090909090909,Los Angeles Clippers,Spread Betting,1.0
2023-11-22 21:05:05,-14.5,112.0,Los Angeles Clippers,Spread Betting,0.0
2023-11-24 21:40:03,-5.5,94.33962264150944,Los Angeles Clippers,Spread Betting,1.0
2023-11-24 23:40:12,-2.5,80.0,Los Angeles Clippers,Spread Betting,0.0
2023-11-25 21:05:02,-1.0,90.9090909090909,Los Angeles Clippers,Spread Betting,1.0
2023-11-25 23:40:33,-11.5,75.75757575757575,Los Angeles Clippers,Spread Betting,0.0
2023-11-27 22:20:11,-11.0,90.9090909090909,Los Angeles Clippers,Spread Betting,1.0
